@T,table
Created,2019-11-16 11:13
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,0.2907790605562166
,2015-07-21 08:00,0.7055286909569971
,2015-07-21 09:00,0.9621748149673348
,2015-07-21 10:00,1.1102879246420048
,2015-07-21 11:00,1.1915228251492962
,2015-07-21 12:00,1.2263782486067798
,2015-07-21 13:00,1.222793320928618
,2015-07-21 14:00,1.1799775104746357
,2015-07-21 15:00,1.088031649567939
,2015-07-21 16:00,0.9231827517678429
,2015-07-21 17:00,0.6389634817591501
,2015-07-21 18:00,0.19796690907584297
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

