@T,table
Created,2019-11-16 11:13
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,233.56836835466754
,2015-07-21 08:00,432.8344612209575
,2015-07-21 09:00,523.282065864827
,2015-07-21 10:00,582.4845852319058
,2015-07-21 11:00,611.6785638565751
,2015-07-21 12:00,630.8357479211039
,2015-07-21 13:00,623.0065932686767
,2015-07-21 14:00,594.8013980383271
,2015-07-21 15:00,554.9636287404999
,2015-07-21 16:00,491.99179009102005
,2015-07-21 17:00,381.3559639431745
,2015-07-21 18:00,219.25422784354475
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

