@T,table
Created,2019-11-16 11:13
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,0.28170525139510505
,2015-07-21 08:00,0.5562343050085934
,2015-07-21 09:00,0.6738879701985088
,2015-07-21 10:00,0.7320011744720384
,2015-07-21 11:00,0.7616043470674625
,2015-07-21 12:00,0.7738773267492193
,2015-07-21 13:00,0.7726262689295924
,2015-07-21 14:00,0.7574842977152372
,2015-07-21 15:00,0.7236289041127304
,2015-07-21 16:00,0.6575585520392498
,2015-07-21 17:00,0.520934495509274
,2015-07-21 18:00,0.1967075838380054
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

