@T,table
Created,2019-11-16 11:14
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,233.78452298685758
,2015-07-21 08:00,455.0508146466104
,2015-07-21 09:00,583.4708855601414
,2015-07-21 10:00,673.9385750423846
,2015-07-21 11:00,722.2182528807098
,2015-07-21 12:00,751.2787356477334
,2015-07-21 13:00,741.3007199080125
,2015-07-21 14:00,700.2800245503496
,2015-07-21 15:00,638.5224385654087
,2015-07-21 16:00,543.3715990112514
,2015-07-21 17:00,395.8057246429595
,2015-07-21 18:00,219.26251821115818
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

