@T,table
Created,2019-11-16 11:14
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,54.36822378622637
,2015-07-21 08:00,93.12125878358256
,2015-07-21 09:00,108.09272637016554
,2015-07-21 10:00,115.48370624094309
,2015-07-21 11:00,117.47919049356717
,2015-07-21 12:00,119.21614904507963
,2015-07-21 13:00,117.94153911879273
,2015-07-21 14:00,114.81019067928393
,2015-07-21 15:00,110.84772105752828
,2015-07-21 16:00,102.44798864507638
,2015-07-21 17:00,82.7392824878392
,2015-07-21 18:00,52.62573750952602
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

