@T,table
Created,2019-11-16 11:14
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,51.99543186469678
,2015-07-21 08:00,85.36820910983907
,2015-07-21 09:00,93.24810645314389
,2015-07-21 10:00,95.8077923716373
,2015-07-21 11:00,95.43773296367809
,2015-07-21 12:00,96.006307243081
,2015-07-21 13:00,95.06431210416726
,2015-07-21 14:00,93.54379313682533
,2015-07-21 15:00,92.5017860515237
,2015-07-21 16:00,89.27593137467994
,2015-07-21 17:00,76.79349248228895
,2015-07-21 18:00,50.39727623931197
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

