@T,table
Created,2019-11-16 11:13
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2015-07-21 00:00,0.0
,2015-07-21 01:00,0.0
,2015-07-21 02:00,0.0
,2015-07-21 03:00,0.0
,2015-07-21 04:00,0.0
,2015-07-21 05:00,0.0
,2015-07-21 06:00,0.0
,2015-07-21 07:00,226.7519266650631
,2015-07-21 08:00,346.39037110437806
,2015-07-21 09:00,375.1020738593297
,2015-07-21 10:00,395.28610502109194
,2015-07-21 11:00,403.9453010822486
,2015-07-21 12:00,412.01468484674893
,2015-07-21 13:00,407.35714408763084
,2015-07-21 14:00,394.2744144271214
,2015-07-21 15:00,379.5632292018384
,2015-07-21 16:00,358.1823766526729
,2015-07-21 17:00,314.94895642597686
,2015-07-21 18:00,217.9487979941856
,2015-07-21 19:00,0.0
,2015-07-21 20:00,0.0
,2015-07-21 21:00,0.0
,2015-07-21 22:00,0.0
,2015-07-21 23:00,0.0

